4.606691598892212,-5.13
4.617708444595337,-5.08
4.630225896835327,-5.07
4.641753196716309,-5.11
4.653719663619995,-5.07
4.665818214416504,-5.09
4.678417682647705,-5.13
4.690470933914185,-5.08
4.701617002487183,-5.09
4.7138261795043945,-5.15
4.725963354110718,-5.1
4.738429546356201,-5.1
4.749660968780518,-5.08
4.7620837688446045,-5.11
4.77351188659668,-5.14
4.785511016845703,-5.13
4.79813027381897,-5.14
4.810398578643799,-5.13
4.822069883346558,-5.04
4.834313869476318,-5.03
4.8462817668914795,-5.06
4.858245849609375,-5.06
4.870235919952393,-5.1
4.882240056991577,-5.13
4.894313335418701,-5.12
4.9060516357421875,-5.16
4.918141603469849,-5.19
4.9303131103515625,-5.21
4.94233775138855,-5.24
4.9539759159088135,-5.25
4.965530157089233,-5.28
4.977590084075928,-5.29
4.990264177322388,-5.31
5.001376152038574,-5.33
5.013078451156616,-5.34
5.025485515594482,-5.31
5.038039684295654,-5.3
5.04992151260376,-5.29
5.06126594543457,-5.26
5.073841094970703,-5.25
5.086368083953857,-5.25
5.098072290420532,-5.25
5.110466957092285,-5.26
5.1214776039123535,-5.27
5.133145570755005,-5.29
5.14583158493042,-5.32
5.15720534324646,-5.34
5.169295072555542,-5.38
5.18120265007019,-5.43
5.193406343460083,-5.47
5.205841302871704,-5.52
5.217515468597412,-5.59
5.229693651199341,-5.64
5.241780996322632,-5.7
5.252444267272949,-5.76
5.264753580093384,-5.79
5.27641749382019,-5.45
5.289361238479614,-5.5
5.301705598831177,-5.72
5.313573598861694,-5.78
5.325692892074585,-5.72
5.337231159210205,-5.75
5.34960675239563,-5.7
5.361159563064575,-5.76
5.370735168457031,-5.75
5.380383253097534,-5.86
5.396822214126587,-5.81
5.409034013748169,-5.79
5.421332597732544,-5.84
5.433470726013184,-5.9
5.44468879699707,-5.94
5.457048654556274,-6.02
5.469026565551758,-6.0
5.480607748031616,-6.01
5.492760181427002,-5.97
5.5048887729644775,-5.95
5.518068790435791,-5.9
5.52934455871582,-5.89
5.540619373321533,-5.87
5.552700042724609,-5.86
5.564697265625,-5.86
5.572786331176758,-5.86
5.588967561721802,-5.89
5.600608825683594,-5.89
5.613187551498413,-5.93
5.6249589920043945,-5.94
5.636861562728882,-5.97
5.6490373611450195,-6.0
5.661041021347046,-5.96
5.673086404800415,-5.95
5.685181140899658,-5.97
5.696496963500977,-5.93
5.7083868980407715,-5.9
5.721035957336426,-5.88
5.7330482006073,-5.91
5.73788046836853,-5.93
5.7570085525512695,-5.89
5.768375873565674,-5.9
5.78073787689209,-5.9
5.7927093505859375,-5.94
5.804595470428467,-5.91
5.816695928573608,-5.88
5.821481227874756,-5.97
5.840406656265259,-5.93
5.853011131286621,-5.85
5.864453077316284,-5.94
5.876592397689819,-5.9
5.888699054718018,-5.93
