2.090796232,-5.84
2.10567379,-5.8
2.114869595,-5.79
2.124314785,-5.76
2.140745878,-5.79
2.149616003,-5.79
2.165505648,-5.86
2.175643682,-5.89
2.189471722,-5.93
2.194702148,-5.99
2.21109581,-5.91
2.219339848,-5.96
2.235669136,-5.94
2.244277,-5.95
2.261004925,-5.94
2.272483587,-5.87
2.278564453,-5.9
2.294484138,-5.89
2.302986383,-5.89
2.319348574,-5.91
2.329827785,-5.96
2.340379238,-5.87
2.356162548,-5.92
2.363541603,-5.87
2.381150723,-5.89
2.389923096,-5.81
2.405119658,-5.82
2.415360689,-5.89
2.430205822,-5.83
2.440928221,-5.87
2.452837944,-5.88
2.464134455,-5.89
2.473770618,-5.97
2.489219427,-6.03
2.498190641,-6.04
2.513304234,-6.04
2.522392035,-5.99
2.52995038,-6.02
2.547571421,-5.97
2.555784464,-5.99
2.572420835,-5.95
2.581758976,-5.82
2.591001034,-5.8
2.60624671,-5.75
2.615914106,-5.75
2.630954266,-5.67
2.64429307,-5.75
2.656035423,-5.72
2.667941809,-5.75
2.676194668,-5.8
2.691536188,-5.78
2.703909397,-5.84
2.711814404,-5.87
2.725568295,-5.89
2.733870029,-5.92
2.752294779,-5.95
2.760482311,-5.96
2.773713589,-5.95
2.786501646,-5.91
2.793570518,-5.92
2.810693264,-5.95
2.822672129,-5.9
2.835682631,-5.88
2.842931986,-5.86
2.856187344,-5.8
2.872713566,-5.75
2.884116173,-5.7
2.894815922,-5.66
2.906263351,-5.63
2.919199705,-5.62
2.929270744,-5.59
2.943760395,-5.6
2.954571009,-5.62
2.96740365,-5.62
2.977257013,-5.61
2.989459276,-5.64
2.998011827,-5.65
3.013661385,-5.67
3.022058725,-5.68
3.037796974,-5.69
3.045830011,-5.69
3.061904669,-5.7
3.072808743,-5.7
3.086396933,-5.71
3.097802877,-5.7
3.110505104,-5.69
3.122746229,-5.69
3.130353212,-5.68
3.146543026,-5.67
3.159525633,-5.65
3.164459229,-5.63
3.179899693,-5.61
3.192489624,-5.59
3.207398415,-5.56
3.218139887,-5.53
3.231506348,-5.5
3.244645596,-5.49
3.25323391,-5.44
3.264498711,-5.41
3.27263689,-5.39
3.289868116,-5.36
3.297728539,-5.35
3.306610346,-5.59
3.327184677,-5.49
3.332716703,-5.31
3.350312948,-5.35
3.357052565,-5.45
3.37407136,-5.33
3.381855249,-5.38
3.398818731,-5.31
3.411046743,-5.26
3.423246622,-5.25
3.432911396,-5.19
3.439958811,-5.2
3.456444979,-5.14
3.470561743,-5.08
3.482661486,-5.04
3.494313955,-4.98
3.506689787,-4.95
3.51489234,-4.93
3.530990601,-4.98
3.540165901,-5.13
3.555485249,-5.18
3.563754797,-5.27
3.573582172,-5.28
3.590313435,-5.37
3.599214077,-5.35
3.607644558,-5.28
3.624263048,-5.25
3.631980658,-5.17
3.649436712,-5.17
3.657425165,-5.09
3.674262762,-5.06
3.683713198,-5.01
3.693088293,-4.98
3.708636999,-5.09
3.716776609,-5.12
3.733101606,-5.15
3.741732121,-5.15
3.758704901,-5.18
3.766940117,-5.24
3.77671957,-5.19
3.793332815,-5.25
3.801950455,-5.18
3.817664146,-5.14
3.828186274,-5.22
3.840576172,-5.14
3.847129583,-5.14
3.863811493,-5.17
3.873914957,-5.2
3.88866663,-5.18
3.896963596,-5.24
3.913648605,-5.25
3.924171925,-5.21
3.932410479,-5.31
3.949386835,-5.25
3.958544016,-5.26
3.966324568,-5.28
3.983201504,-5.26
3.993493557,-5.24
4.007334709,-5.16
4.017765045,-5.21
4.026414633,-5.21
4.044093847,-5.14
4.057883978,-5.13
4.069035769,-5.09
4.076500654,-5.14
4.093866825,-5.15
4.105135202,-5.14
4.113617897,-5.21
4.129774094,-5.2
4.141291618,-5.17
4.146443844,-5.25
4.164201736,-5.16
4.174241066,-5.17
4.188169241,-5.2
4.201614618,-5.15
4.213885069,-5.16
4.225631714,-5.18
4.233786583,-5.15
4.242154837,-5.2
4.258182526,-5.18
4.267222881,-5.12
4.283003092,-5.16
4.29420805,-5.1
4.308881521,-5.11
4.321011543,-5.11
4.331498623,-5.1
4.344599962,-5.11
4.357644081,-5.16
4.361510277,-5.16
4.379791498,-5.16
4.39204073,-5.21
4.404997587,-5.14
4.413406372,-5.18
4.421677351,-5.19
4.437992811,-5.13
4.446207047,-5.2
4.462581396,-5.13
4.474994898,-5.18
4.487405777,-5.17
4.497612953,-5.09
4.508543015,-5.19
4.524888992,-5.15
4.533198357,-5.16
4.54171443,-5.2
4.558110237,-5.12
4.566267014,-5.22
4.584681034,-5.15
4.595244169,-5.21
4.608952999,-5.19
4.617240429,-5.18
4.625237465,-5.18
4.642384052,-5.18
4.650120258,-5.2
4.667616606,-5.15
4.675091267,-5.25
4.691769361,-5.22
4.701960325,-5.22
4.710323095,-5.2
4.726942301,-5.2
4.740231514,-5.17
4.752238035,-5.18
4.760371447,-5.2
4.77517271,-5.18
4.785363913,-5.17
4.795953751,-5.16
4.810488701,-5.16
4.819690466,-5.14
4.835499763,-5.2
4.845843315,-5.18
4.859565973,-5.2
4.864767075,-5.18
4.881073713,-5.2
4.896394014,-5.21
4.905993223,-5.17
4.914538383,-5.2
4.931199074,-5.2
4.942250967,-5.22
4.95339179,-5.19
4.966265678,-5.14
4.976242065,-5.19
4.991878033,-5.15
5.000620365,-5.15
5.008687496,-5.15
5.025638819,-5.12
5.035333872,-5.16
5.044741392,-5.17
5.060742378,-5.25
5.075589657,-5.21
5.085673332,-5.17
5.097129107,-5.25
5.109732866,-5.21
5.123360395,-5.23
5.132139921,-5.21
5.143214703,-5.25
5.159901857,-5.29
5.165617466,-5.27
5.182284355,-5.27
5.190438747,-5.17
5.206780434,-5.25
5.214944601,-5.2
5.231695652,-5.16
5.242584229,-5.16
5.249841928,-5.17
5.264340401,-5.14
5.276193142,-5.23
5.291568041,-5.27
5.300315857,-5.27
5.308136702,-5.28
5.324419975,-5.25
5.332811832,-5.21
5.350429058,-5.16
5.359508753,-5.18
5.375899553,-5.15
5.382254839,-5.13
5.398310184,-5.11
5.410070896,-5.08
5.417780638,-5.08
5.433963776,-5.05
5.442686558,-5.03
5.459128141,-5.01
5.468848228,-5
5.477112532,-4.98
5.493781567,-4.98
5.502120972,-4.99
5.512697697,-5
5.531190157,-5.08
5.543585539,-5.12
5.547789812,-5.13
5.565983057,-5.24
5.575899601,-5.19
5.590784073,-5.28
5.598712683,-5.23
5.609151125,-5.16
5.627153397,-5.16
5.63481164,-5.1
5.651040077,-5.18
5.660892725,-5.18
5.67574954,-5.12
5.685597181,-5.15
5.699254036,-5.11
5.710030079,-5.11
5.71718049,-5.12
5.733635187,-5.09
5.741767645,-5.04
5.759609699,-4.98
5.766836643,-4.97
5.783642769,-4.95
5.793667555,-4.95
5.807609081,-5.07
5.816091776,-5.16
5.826258421,-5.2
5.84275651,-5.3
5.848979712,-5.28
5.86538744,-5.38
5.876275778,-5.39
5.883989096,-5.33
5.901352882,-5.37
5.910851717,-5.34
5.926153183,-5.29
5.935257673,-5.32
5.95057416,-5.27
5.960392714,-5.26
5.975298166,-5.25
5.984591722,-5.22
5.992888212,-5.21
6.009832859,-5.21
6.016591311,-5.2
6.032934189,-5.2
6.043874025,-5.2
6.059552431,-5.2
6.066316366,-5.2
6.083184481,-5.21
6.092911482,-5.23
6.100629568,-5.25
6.11656189,-5.26
6.126333952,-5.29
6.143469572,-5.31
6.151667595,-5.33
6.160903454,-5.36
6.176308632,-5.38
6.185946941,-5.42
6.200867176,-5.44
6.209417343,-5.48
6.225775003,-5.51
6.234030962,-5.53
6.250857353,-5.57
6.259759665,-5.6
6.275140047,-5.63
6.287728786,-5.67
6.293119669,-5.67
6.310222626,-5.67
6.31795001,-5.61
6.334806442,-5.37
6.347137451,-5.47
6.359217167,-5.61
6.370236158,-5.66
6.376867056,-5.66
6.393497705,-5.74
6.408426523,-5.56
6.4187994,-5.66
6.429789543,-5.79
6.443196297,-5.57
6.455229998,-5.69
6.46757555,-5.72
6.477631092,-5.68
6.491735697,-5.84
6.503058672,-5.82
6.514423132,-5.84
6.526802301,-5.84
6.537705898,-5.89
6.549372911,-5.89
6.562180996,-5.91
6.573437214,-5.99
6.585695505,-5.9
6.598314047,-5.92
6.610057831,-5.9
6.622759581,-5.88
6.634497166,-5.86
6.645881891,-5.83
6.65138936,-5.84
6.670516014,-5.83
6.68168807,-5.89
6.694766045,-5.85
6.705285549,-5.87
6.717918634,-5.91
6.729183197,-5.83
6.741198063,-5.84
6.754696369,-5.92
6.766712904,-5.86
6.77723074,-5.85
6.783624172,-5.86
6.801614761,-5.8
6.810104132,-5.87
6.82684803,-5.76
6.838459492,-5.85
6.850497007,-5.85
6.860437632,-5.86
6.874922037,-5.9
6.884833574,-5.83
6.89430666,-5.88
6.910605669,-5.84
6.918289661,-5.92
6.934591532,-5.88
6.946074724,-5.94
6.958510399,-5.89
6.969517946,-5.91
6.981946707,-5.88
6.993921757,-5.83
7.002164125,-5.87
7.01869297,-5.84
7.027601719,-5.81
7.035239458,-5.82
7.052645445,-5.82
7.065003157,-5.77
7.077388763,-5.86
7.088908911,-5.85
7.10248661,-5.86
7.114177227,-5.88
7.124932766,-5.87
7.137050629,-5.91
7.148692131,-5.87
7.161426783,-5.91
7.174605846,-5.87
7.181809425,-5.88
7.198381186,-5.88
7.208396435,-5.86
7.214655638,-5.79
7.23123312,-5.8
7.243635893,-5.84
7.256548643,-5.85
7.265107632,-5.88
7.281713963,-5.9
7.29432106,-5.84
7.302769661,-5.83
7.315001965,-5.86
7.327754736,-5.85
7.333236217,-5.88
7.352102041,-5.87
7.361885786,-5.84
7.378008842,-5.85
7.385505438,-5.93
7.40217042,-5.89
7.411290407,-5.89
7.419992685,-5.89
7.435550213,-5.81
7.445375204,-5.88
7.461380482,-5.82
7.469510317,-5.83
7.485450745,-5.82
7.495187998,-5.81
7.510723114,-5.84
7.519350767,-5.84
7.528168678,-5.91
7.544741869,-5.9
7.550974846,-5.89
7.569326639,-5.85
7.578417301,-5.92
7.592788458,-5.89
7.605844975,-5.85
7.616687059,-5.88
7.62821269,-5.85
7.641316891,-5.85
7.653481007,-5.85
7.661249638,-5.86
7.677964926,-5.85
7.685262918,-5.9
7.701969624,-5.82
7.712586641,-5.89
7.726033688,-5.84
7.735248804,-5.9
7.749403238,-5.88
7.761562586,-5.88
7.768765211,-5.88
7.783770323,-5.92
7.794717312,-5.88
7.808813572,-5.91
7.819406748,-5.9
7.83114934,-5.85
7.846091986,-5.85
7.857596159,-5.84
7.869786978,-5.87
7.879611015,-5.87
7.892359734,-5.86
7.903619051,-5.85
7.91191411,-5.81
7.929330587,-5.87
7.937618017,-5.88
7.953423977,-5.91
7.96192503,-5.88
7.977159262,-5.93
7.986545324,-5.86
7.995199442,-5.91
8.012865305,-5.92
8.021022558,-5.9
8.037613153,-5.89
8.049529552,-5.87
8.06014514,-5.81
8.070027828,-5.81
8.07861948,-5.83
8.095440388,-5.84
8.108912706,-5.9
8.121381283,-5.82
8.12962079,-5.89
8.137353182,-5.86
8.153562069,-5.89
8.162392616,-5.9
8.179764509,-5.87
8.192821264,-5.88
8.205775976,-5.81
8.214357138,-5.82
8.228998184,-5.79
8.236403227,-5.8
8.25353384,-5.78
8.262277842,-5.8
8.27744174,-5.76
8.288805962,-5.84
8.300561666,-5.83
8.312753916,-5.83
8.325248718,-5.86
8.337315083,-5.83
8.348315477,-5.87
8.359633446,-5.81
8.371814251,-5.88
8.378751278,-5.75
8.395782948,-5.82
8.408255577,-5.81
8.421279907,-5.79
8.432865143,-5.84
8.444639206,-5.83
8.456319571,-5.89
8.468665123,-5.85
8.480892658,-5.8
8.493366003,-5.86
8.504497766,-5.83
8.516513348,-5.83
8.52913928,-5.92
8.537458897,-5.82
8.553099394,-5.8
8.562654495,-5.87
8.577153683,-5.77
8.587345839,-5.77
8.596044779,-5.89
8.612704277,-5.8
8.621175289,-5.82
8.635143042,-5.91
8.646734715,-5.83
8.654466867,-5.86
8.670153141,-5.91
8.67830801,-5.85
8.694693089,-5.85
8.708940744,-5.87
8.719336033,-5.86
8.727773666,-5.84
8.743762732,-5.87
8.754289627,-5.88
8.76320672,-5.9
8.780523777,-5.83
8.787734747,-5.87
8.80454731,-5.86
8.813547373,-5.85
8.827313662,-5.85
8.839549065,-5.75
8.852357626,-5.77
8.863298416,-5.78
8.877730608,-5.8
8.882124901,-5.86
8.900717735,-5.85
8.906968117,-5.79
8.923380375,-5.85
8.931596756,-5.86
8.948312283,-5.88
8.96060133,-5.9
8.96714139,-5.9
8.980481386,-5.89
8.996394157,-5.86
9.007405043,-5.84
9.019581556,-5.81
9.030173302,-5.76
9.043807745,-5.72
9.054068089,-5.69
9.063194752,-5.65
9.079496861,-5.63
9.08665204,-5.64
9.096554995,-5.62
9.113944292,-5.63
9.128261328,-5.63
9.14023757,-5.59
9.15083003,-5.59
9.164113522,-5.56
9.170381069,-5.54
9.186905146,-5.53
9.195204258,-5.48
9.211853266,-5.46
9.220420599,-5.42
9.237489939,-5.37
9.246246815,-5.33
9.254653931,-5.28
9.27093339,-5.23
9.280071735,-5.46
9.290058851,-5.52
9.308576822,-5.47
9.318220377,-5.31
9.332760096,-5.27
9.340729952,-5.41
9.349281311,-5.27
9.36697793,-5.11
9.380012274,-5.33
9.391276121,-5.33
9.398782492,-5.13
9.413535833,-5.2
9.427557945,-5.14
9.435731411,-5.11
9.452390671,-5.25
9.464454412,-5.16
9.476647854,-5.19
9.488776684,-5.14
9.496801138,-5.17
9.510196686,-5.21
9.517866611,-5.15
9.536496162,-5.17
9.547333956,-5.15
9.555103779,-5.11
9.57162118,-5.19
9.581211805,-5.12
9.596254587,-5.18
9.607308865,-5.2
9.613665819,-5.13
9.630714655,-5.13
9.636813164,-5.06
9.654698372,-5.15
9.66779542,-5.07
9.680450916,-5.1
9.690997839,-5.11
9.703516006,-5.09
9.711634636,-5.07
9.727879047,-5.13
9.736268282,-5.11
9.752750158,-5.09
9.764674187,-5.07
9.77768898,-5.06
9.786224604,-5.11
9.799468756,-5.05
9.811227798,-5.08
9.819547176,-5.08
9.836051226,-5.05
9.8486166,-5.07
9.852882862,-5.06
9.869583368,-5.08
9.880665779,-5.07
9.894313335,-5.06
9.907813549,-5.08
9.919381618,-5.09
9.930763245,-5.06
9.944519758,-5.11
9.954758167,-5.11
9.964530706,-5.11
9.972714663,-5.11
9.989345312,-5.03
9.997909069,-5.12
